Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.96.41,0,vv,google-chrome-cve-2024-5847,CVE-2024-5847,9,Google Chrome Vulnerability: CVE-2024-5847 Use after free in PDFium
10.254.33.28,0,ve,microsoft-windows-cve-2024-49126,CVE-2024-49126,9,Microsoft Windows: CVE-2024-49126: Windows Local Security Authority Subsystem Service (LSASS) Remote Code Execution Vulnerability
10.254.25.30,0,ve,microsoft-windows-cve-2025-21174,CVE-2025-21174,8,Microsoft Windows: CVE-2025-21174: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.25.115,0,ve,msft-cve-2024-26161,CVE-2024-26161,9,Microsoft Windows: CVE-2024-26161: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2024-6197,CVE-2024-6197,8,Microsoft Windows: CVE-2024-6197: Hackerone: CVE-2024-6197 Freeing stack buffer in utf8asn1str
10.254.25.85,0,ve,msft-cve-2024-21358,CVE-2024-21358,9,Microsoft Windows: CVE-2024-21358: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.92,0,ve,msft-cve-2024-43462,CVE-2024-43462,9,Microsoft CVE-2024-43462: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-29983,CVE-2024-29983,9,Microsoft CVE-2024-29983: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.29.96,0,vv,mfsa2025-51-cve-2025-6424,CVE-2025-6424,10,MFSA2025-51 Firefox: Security Vulnerabilities fixed in Firefox 140 (CVE-2025-6424)
10.254.99.22,0,ve,msft-cve-2024-49014,CVE-2024-49014,9,Microsoft CVE-2024-49014: SQL Server Native Client Remote Code Execution Vulnerability
10.254.59.85,0,vv,microsoft-edge-cve-2025-6554,CVE-2025-6554,9,Microsoft Edge Chromium: CVE-2025-6554 Type Confusion in V8
10.254.59.68,0,vv,google-chrome-cve-2023-1214,CVE-2023-1214,9,Google Chrome Vulnerability: CVE-2023-1214 Type Confusion in V8
10.254.23.208,0,vv,google-chrome-cve-2024-10230,CVE-2024-10230,9,Google Chrome Vulnerability: CVE-2024-10230 Type Confusion in V8
10.254.23.24,0,ve,microsoft-windows-cve-2025-27481,CVE-2025-27481,9,Microsoft Windows: CVE-2025-27481: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.85,0,vv,microsoft-edge-cve-2025-6191,CVE-2025-6191,9,Microsoft Edge Chromium: CVE-2025-6191 Integer overflow in V8
10.254.60.39,0,ve,windows-defender-cve-2021-34464,CVE-2021-34464,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-34464)
10.254.23.246,0,vv,google-chrome-cve-2023-4357,CVE-2023-4357,9,Google Chrome Vulnerability: CVE-2023-4357 Insufficient validation of untrusted input in XML
10.254.96.41,0,ve,microsoft-windows-cve-2025-32725,CVE-2025-32725,8,Microsoft Windows: CVE-2025-32725: DHCP Server Service Denial of Service Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2025-3620,CVE-2025-3620,9,Google Chrome Vulnerability: CVE-2025-3620 Use after free in USB
10.254.25.96,0,ve,msft-cve-2025-49718,CVE-2025-49718,8,Microsoft CVE-2025-49718: Microsoft SQL Server Information Disclosure Vulnerability
10.254.25.28,0,ve,msft-cve-2024-38073,CVE-2024-38073,8,Microsoft Windows: CVE-2024-38073: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.23.38,0,ve,microsoft-windows-cve-2025-33070,CVE-2025-33070,9,Microsoft Windows: CVE-2025-33070: Windows Netlogon Elevation of Privilege Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2024-43506,CVE-2024-43506,8,Microsoft Windows: CVE-2024-43506: BranchCache Denial of Service Vulnerability
10.254.96.41,0,vv,google-chrome-cve-2024-6991,CVE-2024-6991,9,Google Chrome Vulnerability: CVE-2024-6991 Use after free in Dawn
10.254.23.106,0,ve,windows-defender-cve-2017-8558,CVE-2017-8558,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8558)
10.254.25.30,0,vv,mfsa2024-18-cve-2024-5702,CVE-2024-5702,8,MFSA2024-18 Firefox: Security Vulnerabilities fixed in Firefox 125 (CVE-2024-5702)
10.254.23.246,0,ve,microsoft-windows-cve-2024-43620,CVE-2024-43620,9,Microsoft Windows: CVE-2024-43620: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.115,0,ve,msft-cve-2024-38073,CVE-2024-38073,8,Microsoft Windows: CVE-2024-38073: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.59.68,0,ve,msft-cve-2024-37335,CVE-2024-37335,9,Microsoft CVE-2024-37335: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.23.39,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2024-26161,CVE-2024-26161,9,Microsoft Windows: CVE-2024-26161: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-38140,CVE-2024-38140,10,Microsoft Windows: CVE-2024-38140: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.25.117,0,ve,msft-cve-2024-37970,CVE-2024-37970,8,Microsoft Windows: CVE-2024-37970: Secure Boot Security Feature Bypass Vulnerability
10.254.25.61,0,ve,msft-cve-2024-37323,CVE-2024-37323,9,Microsoft CVE-2024-37323: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-12693,CVE-2024-12693,9,Google Chrome Vulnerability: CVE-2024-12693 Out of bounds memory access in V8
10.254.64.33,0,vv,redhat_linux-cve-2022-22823,CVE-2022-22823,8,Red Hat: CVE-2022-22823: Integer overflow in build_model in xmlparse.c (Multiple Advisories)
10.254.33.28,0,ve,microsoft-windows-cve-2024-49124,CVE-2024-49124,9,Microsoft Windows: CVE-2024-49124: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2025-6554,CVE-2025-6554,9,Google Chrome Vulnerability: CVE-2025-6554 Type Confusion in V8
10.254.23.250,0,ve,msft-cve-2023-21705,CVE-2023-21705,9,Microsoft CVE-2023-21705: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-21414,CVE-2024-21414,9,Microsoft CVE-2024-21414: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2024-43532,CVE-2024-43532,9,Microsoft Windows: CVE-2024-43532: Remote Registry Service Elevation of Privilege Vulnerability
10.254.25.92,0,ve,msft-cve-2023-36438,CVE-2023-36438,8,Microsoft Windows: CVE-2023-36438: Windows TCP/IP Information Disclosure Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.29.32,0,vv,mfsa2025-14-cve-2025-1942,CVE-2025-1942,10,MFSA2025-14 Firefox: Security Vulnerabilities fixed in Firefox 136 (CVE-2025-1942)
10.254.30.210,0,ve,microsoft-windows-cve-2025-49724,CVE-2025-49724,9,Microsoft Windows: CVE-2025-49724: Windows Connected Devices Platform Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-36911,CVE-2023-36911,10,Microsoft Windows: CVE-2023-36911: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.106,0,ve,msft-cve-2024-38140,CVE-2024-38140,10,Microsoft Windows: CVE-2024-38140: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2023-28250,CVE-2023-28250,10,Microsoft Windows: CVE-2023-28250: Windows Pragmatic General Multicast (PGM) Remote Code Execution Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-21309,CVE-2025-21309,9,Microsoft Windows: CVE-2025-21309: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.106,0,ve,microsoft-windows-cve-2025-24035,CVE-2025-24035,9,Microsoft Windows: CVE-2025-24035: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-37331,CVE-2024-37331,9,Microsoft CVE-2024-37331: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.96.41,0,vv,google-chrome-cve-2024-6989,CVE-2024-6989,9,Google Chrome Vulnerability: CVE-2024-6989 Use after free in Loader
10.254.59.85,0,ve,msft-cve-2024-43455,CVE-2024-43455,9,Microsoft Windows: CVE-2024-43455: Windows Remote Desktop Licensing Service Spoofing Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2025-1920,CVE-2025-1920,9,Google Chrome Vulnerability: CVE-2025-1920 Type Confusion in V8
10.254.30.24,0,vv,mfsa2023-01-cve-2023-23605,CVE-2023-23605,9,MFSA2023-01 Firefox: Security Vulnerabilities fixed in Firefox 109 (CVE-2023-23605)
10.254.25.64,0,ve,microsoft-windows-cve-2025-21241,CVE-2025-21241,9,Microsoft Windows: CVE-2025-21241: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-6101,CVE-2024-6101,9,Google Chrome Vulnerability: CVE-2024-6101 Inappropriate implementation in WebAssembly
10.254.25.84,0,ve,msft-cve-2024-20687,CVE-2024-20687,8,Microsoft Windows: CVE-2024-20687: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.25.92,0,ve,msft-cve-2024-38077,CVE-2024-38077,10,Microsoft Windows: CVE-2024-38077: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.30.24,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2023-21769,CVE-2023-21769,8,Microsoft Windows: CVE-2023-21769: Microsoft Message Queuing Denial of Service Vulnerability
10.254.25.61,0,ve,msft-cve-2024-28929,CVE-2024-28929,9,Microsoft CVE-2024-28929: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.131,0,vv,redhat_linux-cve-2021-20232,CVE-2021-20232,8,Red Hat: CVE-2021-20232: CVE-2021-20232 gnutls: Use after free in client_send_params in lib/ext/pre_shared_key.c (Multiple Advisories)
10.254.25.92,0,ve,msft-cve-2024-38031,CVE-2024-38031,8,Microsoft Windows: CVE-2024-38031: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.23.36,0,ve,msft-cve-2024-49005,CVE-2024-49005,9,Microsoft CVE-2024-49005: SQL Server Native Client Remote Code Execution Vulnerability
10.254.30.24,0,ve,microsoft-windows-cve-2025-27480,CVE-2025-27480,9,Microsoft Windows: CVE-2025-27480: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.96.41,0,ve,microsoft-windows-cve-2025-29962,CVE-2025-29962,9,Microsoft Windows: CVE-2025-29962: Windows Media Remote Code Execution Vulnerability
10.254.99.22,0,ve,msft-cve-2024-21425,CVE-2024-21425,9,Microsoft CVE-2024-21425: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.64,0,ve,msft-cve-2024-49005,CVE-2024-49005,9,Microsoft CVE-2024-49005: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.33,0,vv,redhat_linux-cve-2024-3596,CVE-2024-3596,9,Red Hat: CVE-2024-3596: freeradius: forgery attack (Multiple Advisories)
10.254.25.83,0,ve,msft-cve-2024-20674,CVE-2024-20674,8,Microsoft Windows: CVE-2024-20674: Windows Kerberos Security Feature Bypass Vulnerability
10.254.25.116,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2023-6702,CVE-2023-6702,9,Google Chrome Vulnerability: CVE-2023-6702 Type Confusion in V8
10.254.25.85,0,ve,msft-cve-2023-38149,CVE-2023-38149,8,Microsoft Windows: CVE-2023-38149: Windows TCP/IP Denial of Service Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2024-43562,CVE-2024-43562,8,Microsoft Windows: CVE-2024-43562: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.33.28,0,ve,microsoft-windows-cve-2025-29967,CVE-2025-29967,9,Microsoft Windows: CVE-2025-29967: Remote Desktop Client Remote Code Execution Vulnerability
10.254.25.117,0,ve,msft-cve-2024-28910,CVE-2024-28910,9,Microsoft CVE-2024-28910: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.23,0,vv,jre-vuln-cve-2016-9841,CVE-2016-9841,8,"Java CPU October 2017 Java SE, Java SE Embedded vulnerability (CVE-2016-9841)"
10.254.30.24,0,vv,mfsa2024-01-cve-2024-0751,CVE-2024-0751,9,MFSA2024-01 Firefox: Security Vulnerabilities fixed in Firefox 122 (CVE-2024-0751)
10.254.30.24,0,vv,mfsa2023-49-cve-2023-6213,CVE-2023-6213,9,MFSA2023-49 Firefox: Security Vulnerabilities fixed in Firefox 120 (CVE-2023-6213)
10.254.25.100,0,ve,msft-cve-2024-21359,CVE-2024-21359,9,Microsoft Windows: CVE-2024-21359: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.64.131,0,vv,redhat_linux-cve-2023-45871,CVE-2023-45871,8,Red Hat: CVE-2023-45871: kernel: IGB driver inadequate buffer size for frames larger than MTU (Multiple Advisories)
10.254.29.96,0,vv,rarlab-winrar-cve-2024-36052,CVE-2024-36052,8,"Rarlab WinRAR: Improper Neutralization of Escape, Meta, or Control Sequences (CVE-2024-36052)"
10.253.23.24,0,ve,msft-cve-2024-21359,CVE-2024-21359,9,Microsoft Windows: CVE-2024-21359: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-37975,CVE-2024-37975,8,Microsoft Windows: CVE-2024-37975: Secure Boot Security Feature Bypass Vulnerability
10.254.25.96,0,ve,msft-cve-2023-38149,CVE-2023-38149,8,Microsoft Windows: CVE-2023-38149: Windows TCP/IP Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2022-30142,CVE-2022-30142,8,Microsoft Windows: CVE-2022-30142: Windows File History Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-29045,CVE-2024-29045,8,Microsoft CVE-2024-29045: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.30,0,vv,mfsa2024-25-cve-2024-5696,CVE-2024-5696,9,MFSA2024-25 Firefox: Security Vulnerabilities fixed in Firefox 127 (CVE-2024-5696)
10.254.23.208,0,vv,google-chrome-cve-2024-4671,CVE-2024-4671,9,Google Chrome Vulnerability: CVE-2024-4671 Use after free in Visuals
10.254.23.39,0,ve,msft-cve-2022-35834,CVE-2022-35834,9,Microsoft Windows: CVE-2022-35834: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.118,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2025-21368,CVE-2025-21368,9,Microsoft Windows: CVE-2025-21368: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.25.30,0,vv,mfsa2025-07-cve-2025-1010,CVE-2025-1010,9,MFSA2025-07 Firefox: Security Vulnerabilities fixed in Firefox 135 (CVE-2025-1010)
10.253.25.23,0,vv,oracle_linux-cve-2018-2562,CVE-2018-2562,8,Oracle Linux: CVE-2018-2562: ELSA-2018-2439:  mariadb security and bug fix update (MODERATE) (Multiple Advisories)
10.254.23.39,0,ve,microsoft-windows-cve-2025-21221,CVE-2025-21221,9,Microsoft Windows: CVE-2025-21221: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2022-0972,CVE-2022-0972,9,Google Chrome Vulnerability: CVE-2022-0972 Use after free in Extensions
10.254.61.137,0,vv,google-chrome-cve-2025-4096,CVE-2025-4096,9,Google Chrome Vulnerability: CVE-2025-4096 Heap buffer overflow in HTML
10.254.25.61,0,ve,msft-cve-2023-36567,CVE-2023-36567,8,Microsoft Windows: CVE-2023-36567: Windows Deployment Services Information Disclosure Vulnerability
10.254.23.39,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.253.25.23,0,vv,oracle_linux-cve-2023-2828,CVE-2023-2828,8,Oracle Linux: CVE-2023-2828: ELSA-2023-4100:  bind9.16 security update (IMPORTANT) (Multiple Advisories)
10.254.30.24,0,vv,mfsa2025-56-cve-2025-8029,CVE-2025-8029,9,MFSA2025-56 Firefox: Security Vulnerabilities fixed in Firefox 141 (CVE-2025-8029)
10.254.23.54,0,ve,microsoft-windows-cve-2025-21207,CVE-2025-21207,8,Microsoft Windows: CVE-2025-21207: Windows Connected Devices Platform Service (Cdpsvc) Denial of Service Vulnerability
10.254.23.248,0,ve,msft-cve-2024-43474,CVE-2024-43474,8,Microsoft CVE-2024-43474: Microsoft SQL Server Information Disclosure Vulnerability
10.254.60.27,0,ve,msft-cve-2024-38146,CVE-2024-38146,8,Microsoft Windows: CVE-2024-38146: Windows Layer-2 Bridge Network Driver Denial of Service Vulnerability
10.254.23.38,0,ve,microsoft-windows-cve-2025-27740,CVE-2025-27740,9,Microsoft Windows: CVE-2025-27740: Active Directory Certificate Services Elevation of Privilege Vulnerability
10.254.30.96,0,ve,microsoft-windows-cve-2025-21241,CVE-2025-21241,9,Microsoft Windows: CVE-2025-21241: Windows Telephony Service Remote Code Execution Vulnerability
10.254.29.39,0,vv,rarlab-winrar-cve-2025-8088,CVE-2025-8088,10,Rarlab WinRAR: A path traversal vulnerability (CVE-2025-8088)
10.254.25.60,0,ve,microsoft-windows-cve-2024-43622,CVE-2024-43622,9,Microsoft Windows: CVE-2024-43622: Windows Telephony Service Remote Code Execution Vulnerability
10.254.30.210,0,ve,microsoft-windows-cve-2025-21306,CVE-2025-21306,9,Microsoft Windows: CVE-2025-21306: Windows Telephony Service Remote Code Execution Vulnerability
10.254.30.24,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.38,0,ve,msft-cve-2024-38126,CVE-2024-38126,8,Microsoft Windows: CVE-2024-38126: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.208,0,ve,microsoft-windows-cve-2024-49105,CVE-2024-49105,8,Microsoft Windows: CVE-2024-49105: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.250,0,ve,microsoft-windows-cve-2025-24064,CVE-2025-24064,9,Microsoft Windows: CVE-2025-24064: Windows  Domain Name Service Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-10487,CVE-2024-10487,9,Google Chrome Vulnerability: CVE-2024-10487 Out of bounds write in Dawn
10.254.23.248,0,ve,msft-cve-2024-37989,CVE-2024-37989,8,Microsoft Windows: CVE-2024-37989: Secure Boot Security Feature Bypass Vulnerability
10.254.21.74,0,ve,msft-cve-2024-3596,CVE-2024-3596,9,Microsoft Windows: CVE-2024-3596: CERT/CC: CVE-2024-3596 RADIUS Protocol Spoofing Vulnerability
10.254.23.39,0,vv,mfsa2023-05-cve-2023-0767,CVE-2023-0767,9,MFSA2023-05 Firefox: Security Vulnerabilities fixed in Firefox 110 (CVE-2023-0767)
10.254.59.68,0,vv,google-chrome-cve-2024-3168,CVE-2024-3168,9,Google Chrome Vulnerability: CVE-2024-3168 Use after free in DevTools
10.254.30.210,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.25.92,0,ve,msft-cve-2024-26244,CVE-2024-26244,9,Microsoft Windows: CVE-2024-26244: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.100,0,ve,msft-cve-2023-35638,CVE-2023-35638,8,Microsoft Windows: CVE-2023-35638: DHCP Server Service Denial of Service Vulnerability
10.254.23.248,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.25.102,0,ve,msft-cve-2024-21303,CVE-2024-21303,9,Microsoft CVE-2024-21303: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.39,0,ve,microsoft-windows-cve-2024-43622,CVE-2024-43622,9,Microsoft Windows: CVE-2024-43622: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.85,0,vv,microsoft-edge-cve-2025-1914,CVE-2025-1914,9,Microsoft Edge Chromium: CVE-2025-1914 Out of bounds read in V8
10.254.23.208,0,vv,google-chrome-cve-2025-5959,CVE-2025-5959,9,Google Chrome Vulnerability: CVE-2025-5959 Type Confusion in V8
10.254.25.118,0,ve,msft-cve-2024-21332,CVE-2024-21332,9,Microsoft CVE-2024-21332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.60.27,0,ve,msft-cve-2024-30078,CVE-2024-30078,8,Microsoft Windows: CVE-2024-30078: Windows Wi-Fi Driver Remote Code Execution Vulnerability
10.253.23.24,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.25.30,0,ve,msft-cve-2024-38104,CVE-2024-38104,9,Microsoft Windows: CVE-2024-38104: Windows Fax Service Remote Code Execution Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.60,0,ve,msft-cve-2023-38147,CVE-2023-38147,8,Microsoft Windows: CVE-2023-38147: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.60.27,0,vv,google-chrome-cve-2024-0806,CVE-2024-0806,9,Google Chrome Vulnerability: CVE-2024-0806 Use after free in Passwords
10.254.23.183,0,vv,jre-vuln-cve-2024-54534,CVE-2024-54534,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-54534)"
10.254.23.246,0,vv,google-chrome-cve-2024-2625,CVE-2024-2625,9,Google Chrome Vulnerability: CVE-2024-2625 Object lifecycle issue in V8
10.254.30.210,0,vv,google-chrome-cve-2025-3619,CVE-2025-3619,9,Google Chrome Vulnerability: CVE-2025-3619 Heap buffer overflow in Codecs
10.254.23.208,0,vv,mfsa2025-51-cve-2025-6432,CVE-2025-6432,9,MFSA2025-51 Firefox: Security Vulnerabilities fixed in Firefox 140 (CVE-2025-6432)
10.254.25.100,0,ve,microsoft-windows-cve-2025-21289,CVE-2025-21289,8,Microsoft Windows: CVE-2025-21289: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.30.96,0,ve,microsoft-windows-cve-2025-21218,CVE-2025-21218,8,Microsoft Windows: CVE-2025-21218: Windows Kerberos Denial of Service Vulnerability
10.254.23.38,0,ve,msft-cve-2023-36585,CVE-2023-36585,8,Microsoft Windows: CVE-2023-36585: Windows upnphost.dll Denial of Service Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2025-27487,CVE-2025-27487,9,Microsoft Windows: CVE-2025-27487: Remote Desktop Client Remote Code Execution Vulnerability
10.254.59.68,0,ve,msft-cve-2024-28944,CVE-2024-28944,9,Microsoft CVE-2024-28944: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-3837,CVE-2024-3837,9,Google Chrome Vulnerability: CVE-2024-3837 Use after free in QUIC
10.254.59.68,0,vv,google-chrome-cve-2024-0808,CVE-2024-0808,10,Google Chrome Vulnerability: CVE-2024-0808 Integer underflow in WebUI
10.254.25.117,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.21.74,0,ve,microsoft-windows-cve-2025-21389,CVE-2025-21389,8,Microsoft Windows: CVE-2025-21389: Windows upnphost.dll Denial of Service Vulnerability
10.254.25.38,0,vv,oracle_linux-cve-2021-25215,CVE-2021-25215,8,Oracle Linux: CVE-2021-25215: ELSA-2021-1469:  bind security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2024-11395,CVE-2024-11395,9,Google Chrome Vulnerability: CVE-2024-11395 Type Confusion in V8
10.254.25.61,0,ve,msft-cve-2024-21331,CVE-2024-21331,9,Microsoft CVE-2024-21331: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.96.41,0,vv,mfsa2024-39-cve-2024-8385,CVE-2024-8385,10,MFSA2024-39 Firefox: Security Vulnerabilities fixed in Firefox 130 (CVE-2024-8385)
10.254.96.41,0,ve,msft-cve-2024-28925,CVE-2024-28925,8,Microsoft Windows: CVE-2024-28925: Secure Boot Security Feature Bypass Vulnerability
10.254.96.41,0,ve,microsoft-windows-cve-2024-49126,CVE-2024-49126,9,Microsoft Windows: CVE-2024-49126: Windows Local Security Authority Subsystem Service (LSASS) Remote Code Execution Vulnerability
10.254.30.210,0,vv,google-chrome-cve-2024-9959,CVE-2024-9959,9,Google Chrome Vulnerability: CVE-2024-9959 Use after free in DevTools
10.254.25.85,0,ve,msft-cve-2024-21425,CVE-2024-21425,9,Microsoft CVE-2024-21425: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.115,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.118,0,ve,msft-cve-2024-38091,CVE-2024-38091,8,Microsoft Windows: CVE-2024-38091: Microsoft WS-Discovery Denial of Service Vulnerability
10.254.23.39,0,vv,mfsa2020-45-cve-2020-15683,CVE-2020-15683,8,MFSA2020-45 Firefox: Security Vulnerabilities fixed in Firefox 82 (CVE-2020-15683)
10.254.21.74,0,ve,msft-cve-2023-41774,CVE-2023-41774,9,Microsoft Windows: CVE-2023-41774: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.25.64,0,ve,msft-cve-2024-49004,CVE-2024-49004,9,Microsoft CVE-2024-49004: SQL Server Native Client Remote Code Execution Vulnerability
10.254.96.41,0,ve,microsoft-windows-cve-2025-21293,CVE-2025-21293,9,Microsoft Windows: CVE-2025-21293: Active Directory Domain Services Elevation of Privilege Vulnerability
10.253.23.24,0,ve,microsoft-windows-cve-2024-43582,CVE-2024-43582,9,Microsoft Windows: CVE-2024-43582: Remote Desktop Protocol Server Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2024-5844,CVE-2024-5844,9,Google Chrome Vulnerability: CVE-2024-5844 Heap buffer overflow in Tab Strip
